time,binanceBCHBTCbidMax,binanceBCHBTCsellMin,nicehashBCHBTCbidMax,nicehashBCHBTCsellMin,okxBCHBTCBCH-BTCbidMax,okxBCHBTCBCH-BTCsellMin,bitstampBCHBTCbidMax,bitstampBCHBTCsellMin,cryptoBCHBTCbidMax,cryptoBCHBTCsellMin,
15 March 2023 23:17:23,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:23,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:25,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:26,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:29,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:32,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:33,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:33,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:33,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:34,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:35,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:35,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:36,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:36,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:37,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:37,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:37,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:38,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:40,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:40,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:40,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:40,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:40,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:41,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:41,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:42,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:44,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:45,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:45,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:45,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:47,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:47,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:47,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:47,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:49,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:49,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:49,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:49,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:50,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:50,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:51,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:52,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:53,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:54,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:54,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:54,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:56,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:56,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:56,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:56,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00506,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:58,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:58,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:58,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:59,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:17:59,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:01,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:01,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:02,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:02,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:03,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:04,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:05,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:05,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:05,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:06,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:06,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:06,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:06,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:08,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:08,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:09,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:09,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:10,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:11,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:11,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:11,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:12,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:12,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:13,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:13,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:14,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:15,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:16,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:16,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:16,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:16,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:16,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:16,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:17,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:17,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:17,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:18,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:18,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:18,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:19,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:19,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:20,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:21,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:21,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:22,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:22,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:22,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:22,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:23,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:23,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:23,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:24,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:24,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:25,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:25,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:26,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:26,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:26,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:27,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:27,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:28,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:28,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:28,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:29,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:29,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:29,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:30,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:31,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:31,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:32,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:32,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:33,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:33,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:33,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:33,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:34,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:34,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:38,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:39,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:39,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:40,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:40,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:41,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:41,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:42,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:42,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:42,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:43,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:43,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:44,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:44,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:45,0.00505,0.00506,0.00504311,0.00505884,0.00506,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:45,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:45,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:46,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:47,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:47,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:47,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:48,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:48,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:49,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:50,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:51,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:51,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:52,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:52,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:53,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:54,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:54,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:55,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:56,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
15 March 2023 23:18:56,0.00505,0.00506,0.00504311,0.00505884,0.00505,0.00507,0.005159,0.00450012,0.0050583,0.0050537,
